2022,1,12,13,4.2,9.7,93.2,14.7,48.1,.63,12.3,0,12.8,9.7,11.5,13.6,13.5,13.6,2.7,1.5,294,53,7.9,0,2.5,2,.58,-.6
2022,2,12,15.6,-.9,6.7,80.8,14.7,46.5,.63,12.51,0,9.7,7,8.5,13.5,12.7,13.1,.5,.4,37,31,3.6,.5,2,1.1,.41,-5.4
2022,3,12,18.5,-.1,8.8,84.1,17.4,49.5,.73,12.43,0,9.8,6.5,8.1,12.7,12,12.3,.4,.1,256,45,3.1,1.4,2,1,.5,-2.8
2022,4,12,18.5,2.3,9.5,80,22.8,54.2,.66,12.09,0,10.3,6.9,8.5,12,11.7,11.9,.4,0,155,48,3.2,1.5,2,1,.59,-.4
2022,5,12,18.8,2.3,9.9,87.1,23.9,57.6,.64,12.15,0,10.7,7.2,8.9,11.8,11.6,11.7,.4,.1,235,48,3.1,1.6,2,1.1,.65,.8
2022,6,12,19.6,3.4,10.9,88.8,29.4,59.8,.64,11.62,0,11.3,7.9,9.5,11.7,11.6,11.6,.3,0,314,48,2.5,2,1.9,1,.73,2.5
2022,7,12,22.2,4.7,12.5,89,25.8,59.6,.73,12.05,0,12,8.4,10.1,11.8,11.6,11.7,.4,.2,104,38,3.4,3.1,2.1,1.2,.8,3.7
2022,8,12,19.2,8.2,12.5,74.7,33.5,58.5,.67,10.15,0,12.2,9.6,10.8,12,11.7,11.9,.7,.1,229,59,4.7,2.2,1.8,1.4,.82,4.1
2022,9,12,23.1,5.6,13.7,86.5,16.5,48.2,1.01,12.48,0,12.6,9.1,10.8,12.1,12,12,.5,.3,67,37,4,3.6,2.4,1.4,.66,1.1
2022,10,12,22.6,8.7,15.7,49.1,16.6,29.1,1.36,12.45,0,12.9,9.6,11.2,12.2,12.1,12.2,1.5,1.3,59,27,7,3.9,3.3,2.5,.5,-2.8
2022,11,12,22.7,7.2,13.5,55.3,16.1,37.9,1.07,11.95,0,13.1,9.9,11.4,12.4,12.2,12.3,.5,.2,60,49,3.4,3.7,2.4,1.4,.55,-1.4
2022,12,12,21.8,5.1,11.8,61.4,12.8,40,.95,10.33,0,12.2,9.3,10.8,12.5,12.3,12.4,.4,.2,50,40,2.8,3,1.8,1.2,.5,-2.6
2022,13,12,21.9,4,12.5,70.6,16.3,41.9,.98,11.88,0,12.5,9,10.7,12.4,12.2,12.3,.4,.2,347,39,3.3,2.9,2.1,1.2,.56,-1.3
2022,14,12,21.8,9.9,14.1,61.7,19.7,42.7,.99,10.17,0,13.8,10.8,12,12.4,12.2,12.3,.5,.1,160,51,3.3,3.7,1.9,1.4,.66,1
2022,15,12,21.2,7.4,14,60.5,12.4,30.6,1.2,10.09,0,13,10.2,11.7,12.6,12.4,12.6,1,.9,68,29,6.1,3,2.4,2,.46,-3.8
2022,16,12,22.6,5.6,13.3,53.4,12.5,33.4,1.15,12.55,0,12.9,9.7,11.3,12.6,12.5,12.6,.4,0,348,51,2.7,3.4,2.4,1.2,.47,-3.7
2022,17,12,21.9,6.5,13.2,63.5,14.6,39.1,1.04,12.17,0,13.6,10.2,11.8,12.6,12.5,12.6,.4,.1,94,42,3.4,3.2,2.3,1.2,.55,-1.5
2022,18,12,20.4,9.9,14,70.3,23.3,47.3,.91,10.23,0,14.4,11.3,12.6,12.8,12.6,12.7,.5,.3,25,33,3.9,3,1.9,1.3,.73,2.5
2022,19,12,20.4,8.2,13.9,85.1,34,59.2,.73,12.36,0,14.5,11.6,12.9,13,12.8,12.9,.4,.1,214,40,3.9,2.8,2.2,1.3,.9,5.5
2022,20,12,22.4,6.3,13.8,85.5,15.2,47.7,1,13.58,0,14.2,11.1,12.6,13.2,13,13.1,.5,.2,6,41,4.3,3.4,2.6,1.5,.66,1.1
2022,21,12,21.4,4.8,12.7,65.3,18.1,38.8,1.03,13.75,0,13.7,10.3,12.1,13.2,13,13.1,.5,.2,79,42,4.6,2.8,2.6,1.4,.52,-2.1
2022,22,12,20,8.9,14.2,82.5,22.7,40.2,1.02,8.45,1.02,13.6,11.2,12.4,13.1,13,13,1.8,1.4,80,33,10.9,2.7,2.2,2.5,.63,.4
2022,23,12,21.3,7.4,13.9,88.9,23.5,55.5,.85,13.53,0,14,10.9,12.5,13.1,13,13.1,.7,.2,324,55,4.2,3,2.6,1.7,.8,3.8
2022,24,12,19.8,5.1,11.9,83.6,26.2,56.1,.72,13.9,0,13.5,10.3,11.9,13.1,13,13.1,.6,.2,142,44,4.3,2.2,2.5,1.5,.73,2.5
2022,25,12,19.9,5.2,12,79.8,19.4,48.5,.84,13.87,0,13.3,10.1,11.7,13,12.8,12.9,.8,.1,162,60,5.2,2.3,2.7,1.8,.62,.3
2022,26,12,20.5,3.9,11.8,73.1,10.9,37,1.02,14.62,0,13,9.6,11.3,12.9,12.7,12.8,.6,.3,13,43,4.6,2.4,2.9,1.6,.44,-4.3
2022,27,12,20.5,2.6,11.5,65.2,9.8,34.6,1.02,14.66,0,12.6,9.2,10.9,12.7,12.5,12.6,.8,.1,349,55,5.7,2.2,2.9,1.8,.42,-5
2022,28,12,20.6,8.7,14.1,32.3,9.9,16.7,1.38,13.61,0,12.6,9.5,11,12.6,12.4,12.5,2.2,1.8,56,33,9.4,2.9,3.9,3.5,.27,-10.9
2022,29,12,21.9,5.3,14.2,45,11.9,25.8,1.31,13.48,0,12.7,9.4,11.1,12.5,12.3,12.4,1.3,1,84,29,7.2,3.1,3.3,2.5,.39,-6
2022,30,12,22.4,8.9,16,54,17.2,29.4,1.36,14.52,0,14.5,11.5,12.8,12.7,12.4,12.5,.9,.3,183,50,3.9,3.8,3.2,2.1,.51,-2.5
2022,31,12,20.5,5.1,12.8,60.7,14.9,35.7,1.06,12.71,0,13.5,10.6,12.2,12.9,12.7,12.8,.5,.1,198,53,3.8,2.4,2.4,1.6,.49,-3.1
2022,32,12,20.2,7.4,13.2,54.2,12.3,34.6,1.07,9.86,0,13.7,11,12.2,12.9,12.8,12.9,.4,.2,60,41,4.6,2.6,1.9,1.5,.49,-2.9
2022,33,12,16.1,5.6,11.4,51.8,8,22,1.08,14.45,0,13.3,11.3,12.3,13,12.9,13,1.5,.6,309,56,7,.8,3.2,2.5,.28,-10.1
2022,34,12,14.6,-.1,8,40.4,8,17.4,.93,14.75,0,11.9,8.9,10.4,13,12.6,12.9,1,.4,9,51,4.6,.3,2.8,1.9,.18,-16
2022,35,12,17.2,.7,9.2,39.2,9,19.4,1.02,14.98,0,11.1,7.7,9.5,12.6,12.1,12.4,1.4,1.1,95,33,7.4,1,3.4,2.5,.21,-13.9
2022,36,12,19.5,1.3,10.5,47.1,8.4,23.4,1.07,15.01,0,11.5,7.9,9.6,12.1,11.9,12,.6,.4,102,36,4.6,1.8,3,1.8,.27,-10.7
2022,37,12,22.3,1.5,12.7,49.8,6.7,22.4,1.33,15.3,0,11.7,7.9,9.8,12,11.8,11.9,1.3,.5,22,55,6.7,2.9,3.6,2.8,.28,-10.5
2022,38,12,22,6,14.3,37.4,10.3,19.6,1.38,15.45,0,13,9.5,11.1,12,11.8,11.9,1.2,.8,75,39,6.1,3.2,3.7,2.6,.31,-9.1
2022,39,12,23.6,4.9,14.2,48.7,10.3,26.2,1.34,15.55,0,13.5,9.7,11.5,12.2,12,12.2,.6,0,86,59,4.9,3.7,3.3,2,.38,-6.2
2022,40,12,26.4,6.3,16.1,48.9,4.7,21.2,1.66,16.2,0,14.1,9.9,11.9,12.5,12.2,12.4,.7,.1,68,60,4,5.2,3.8,2.3,.33,-8.4
2022,41,12,27.2,10.5,18.2,39.4,10.2,22.5,1.77,16.07,0,15.4,11.1,13.1,12.8,12.5,12.7,.9,.5,60,43,6.1,6.4,4,2.7,.44,-4.5
2022,42,12,26.5,7.6,16.8,53.5,12,30.5,1.51,16.55,0,15.9,11.9,13.9,13.2,12.8,13.1,.7,.2,239,53,3.5,5.5,3.7,2.3,.53,-2
2022,43,12,27.1,9.5,17.8,45.1,5.4,20.7,1.81,17.13,0,16.5,12.3,14.4,13.6,13.2,13.5,.8,.6,48,33,4.9,6.2,4.2,2.5,.36,-7.1
2022,44,12,27.9,6.2,16.6,47.3,6,22,1.68,17.29,0,16.7,12.2,14.4,13.8,13.6,13.8,.4,.2,70,36,3.8,5.9,3.8,1.9,.36,-7.1
2022,45,12,27,6,16.2,55.1,7.3,24.7,1.6,17.7,0,16.8,12.3,14.5,14,13.8,14,.6,.2,159,47,3.6,5.5,4,2.2,.4,-5.7
2022,46,12,25.2,7.4,16.8,45.2,8,20.9,1.65,17.53,0,17,12.6,14.8,14.2,14,14.1,1.2,.5,178,53,5.8,4.9,4.3,3.1,.36,-7
2022,47,12,17,9.1,13,56.7,28.5,39,.92,12.42,0,15.9,13.8,14.9,14.4,14.2,14.3,1.6,1.2,203,39,5.2,1.4,2.6,2.6,.58,-.8
2022,48,12,19.7,7.5,12.9,66.6,11.2,32.2,1.08,17.97,0,16.5,12.5,14.4,14.4,14.3,14.4,1,.2,36,58,4.6,2.4,3.6,2.5,.44,-4.3
2022,49,12,21.7,4,12.4,49.3,8.5,26.8,1.18,18.25,0,16.2,11.6,13.9,14.4,14.1,14.3,.6,0,282,60,3.6,2.8,3.6,2.2,.35,-7.6
2022,50,12,26,6.3,15.5,55.4,9.8,25.4,1.5,18.34,0,17,12,14.4,14.3,14.1,14.2,.6,.3,98,38,4.7,5,4,2.4,.41,-5.4
2022,51,12,25.4,6.1,15.5,52.5,8,26.8,1.47,17.91,0,17,12.4,14.7,14.3,14.1,14.3,.7,.3,228,46,4.9,4.7,4,2.5,.42,-5
2022,52,12,20.5,9.1,14.8,51.1,22.2,33.3,1.16,16.48,0,16.1,12.7,14.5,14.5,14.3,14.4,1.9,1.4,222,39,8.3,3,4,3.4,.56,-1.1
2022,53,12,17.3,10.5,13.4,62,37.8,49.1,.8,11.55,0,16.1,13.3,14.6,14.4,14.3,14.4,1.2,.9,192,36,5.8,1.7,2.2,2.2,.75,2.9
2022,54,12,13.1,3.5,8.6,94.9,44.1,69.3,.36,7.28,10.92,15.2,11.8,13.5,14.5,14.3,14.4,1.4,.8,257,45,7.6,0,.9,1.4,.77,3.1
2022,55,12,14.1,1.4,7.2,97.3,27.1,64.1,.45,18.33,0,13.5,8.8,11.2,14.3,13.5,13.9,.5,.2,71,43,4.2,.2,2.8,1.9,.6,-.2
2022,56,12,18.4,1.8,10.1,82.4,18.4,48.5,.77,19.22,0,14.5,8.8,11.5,13.5,13.1,13.3,.6,.2,221,41,3.7,1.5,3.5,2.2,.53,-1.9
2022,57,12,20.6,2.9,12.2,80.1,13.2,41.2,1,19.33,0,15.7,9.8,12.7,13.2,13.1,13.2,.8,.1,232,60,4.4,2.3,3.8,2.5,.51,-2.4
2022,58,12,22.1,3.5,13.8,53.7,8.6,25,1.31,17.39,0,16,10.6,13.4,13.4,13.2,13.3,.7,.2,41,55,3.8,3,3.6,2.5,.35,-7.4
2022,59,12,27.7,10.3,18,48.8,7.8,25.1,1.73,17.73,0,17.8,12.4,14.8,13.7,13.3,13.6,.8,.4,57,41,5.1,6.7,4.2,3,.46,-4
2022,60,12,29,10.5,19.4,43.1,8.3,22,1.95,19.97,0,19,12.8,15.8,14.2,13.7,14,.8,.1,97,63,3.7,7.3,4.8,3.2,.45,-4.1
2022,61,12,30.6,8.7,19.4,58.4,7.9,28.2,1.88,19.58,0,19.8,13.9,16.7,14.7,14.2,14.5,.5,.2,166,48,3.7,7.5,4.5,2.9,.55,-1.4
2022,62,12,29.6,11.8,20.9,53.7,9.6,25.9,2.06,19.05,0,20.7,15.2,17.8,15.2,14.7,15,.9,.5,201,47,5.2,7.9,4.7,3.4,.56,-1.2
2022,63,12,21.3,13.2,17.2,63.9,13.4,32.7,1.35,16.24,0,19.3,16.4,18,15.7,15.2,15.6,2.4,1.8,206,36,10.1,4.5,4.3,4.1,.62,.3
2022,64,12,19.8,11.1,15,71,16.5,43.9,1,16.23,0,18.9,15.7,17.3,15.9,15.7,15.8,2.3,1.8,230,35,8.5,2.9,3.8,3.6,.73,2.4
2022,65,12,16.2,4.5,11,73.1,22.6,41.5,.82,20.38,0,18.8,14.2,16.5,15.9,15.6,15.8,1.1,.7,239,42,7,.8,3.8,2.7,.52,-2.2
2022,66,12,19.4,4.3,12.3,64.2,10.6,35,1.04,20.3,0,18.5,13.7,16.1,15.8,15.5,15.7,1.5,.7,287,49,8.8,2,4.4,3.2,.45,-4
2022,67,12,18.3,4.8,11.9,49.4,8.9,24.9,1.13,21.22,0,18.6,13.6,16.1,15.6,15.4,15.5,.9,.2,332,57,4.8,1.6,4.3,2.9,.31,-8.8
2022,68,12,20.8,3.7,12.6,53.3,11.7,28.5,1.18,21.08,0,18.5,13.3,15.9,15.6,15.3,15.5,1,.5,200,47,6.4,2.5,4.5,3.1,.37,-6.7
2022,69,12,20.6,8,13.9,47.5,15.9,30.2,1.17,18.08,0,18.5,14,16.2,15.5,15.4,15.5,1.9,.9,288,54,9.9,2.8,4.2,3.7,.46,-3.8
2022,70,12,20.6,7.1,13.4,57.8,6.6,21.9,1.29,22.05,0,18.7,13.5,16,15.6,15.3,15.5,1.2,.6,11,51,5.8,2.7,4.6,3.4,.3,-9.6
2022,71,12,25.1,5,15.1,47,6.9,21.6,1.53,22.12,0,19.7,13.7,16.6,15.5,15.4,15.5,.7,0,170,60,5,4.4,4.8,3.1,.32,-8.4
2022,72,12,24.8,5.9,16.1,52.4,8.5,24.3,1.56,20.73,0,19.7,14.6,17.2,15.7,15.5,15.7,1,.5,214,46,5.7,4.4,4.8,3.5,.39,-6.1
2022,73,12,27.3,8.2,17.9,43.9,9.1,23.5,1.76,21.98,0,21.1,15.1,18,16,15.7,15.9,.7,.2,122,55,3.7,6,5,3.4,.43,-4.7
2022,74,12,29.9,8.9,19.7,50.1,8.2,23.9,1.96,22.07,0,22.3,16.3,19.2,16.5,16,16.3,.6,.1,211,53,3.8,7.4,5.1,3.4,.49,-3
2022,75,12,27.8,10.8,21,53.4,11.2,22,2.08,21.91,0,22.6,17.7,20.1,17,16.5,16.8,2.2,1.2,270,49,9.3,6.8,6.1,5.2,.51,-2.4
2022,76,12,25.7,11.4,20.1,45,6.5,19.4,1.98,22.79,0,23.3,18.5,20.8,17.5,17,17.3,1.6,.6,329,58,6.7,5.9,5.9,4.6,.42,-5
2022,77,12,27.3,9.1,18.6,43.3,7.2,21.5,1.86,22.75,0,23.1,17.8,20.4,17.8,17.5,17.7,.9,.3,216,49,5.8,6.2,5.4,3.7,.41,-5.4
2022,78,12,27.4,9.1,18.9,45.5,5.8,22,1.89,19.17,0,22.3,17.7,20.1,18,17.8,17.9,.8,.4,141,45,4.2,6.2,4.6,3.4,.43,-4.8
2022,79,12,22,11.9,17.6,66.5,12.8,30.9,1.42,15.7,0,20.9,18.2,19.5,18,17.9,18,1.8,1.3,227,38,8.8,4.3,4,3.9,.61,-.1
2022,80,12,24.7,11.5,18.2,60.4,6.5,19.3,1.79,22.91,0,21.5,16.8,19.1,17.9,17.7,17.8,2.7,1.8,313,45,8.9,5.5,6.3,5.7,.37,-6.9
2022,81,12,26.7,11.1,20.7,37.1,8,15,2.14,23.31,0,23,17.7,20.2,17.9,17.7,17.8,1.9,1.2,342,48,6.4,6.3,6.3,5.1,.35,-7.5
2022,82,12,26.6,14,20.2,38.1,5.4,12.6,2.14,24.14,0,23.4,18.2,20.6,18.1,17.9,18,2,.9,25,54,8.2,7.5,6.6,5.4,.28,-10.2
2022,83,12,29.4,9.2,19.4,39.8,5.8,19.1,2.03,24.05,0,23.4,17.6,20.4,18.4,18.1,18.3,.8,.1,193,62,4.6,7.1,5.7,3.9,.39,-6.2
2022,84,12,33.6,12.1,22.8,47,6,20.3,2.5,22.29,0,24.2,18.3,21.2,18.5,18.3,18.4,.7,.2,177,54,3.5,9.5,5.5,4,.5,-2.7
2022,85,12,33.2,13.7,23.4,59.9,6.8,22.7,2.48,17.97,0,23.6,19.3,21.6,18.8,18.5,18.7,.4,.1,203,47,3.3,10.1,4.3,3.2,.59,-.5
2022,86,12,32.8,14.5,23.9,34.1,5.4,17,2.7,23.45,0,24.5,18.8,21.6,19,18.8,18.9,1,.2,202,63,4.9,10.4,6.2,4.6,.44,-4.4
2022,87,12,26.1,17.1,20.9,71.1,9.4,25.7,1.89,7.87,.25,23,19.8,20.8,19.2,18.9,19.1,1.9,1.3,143,43,11.7,8.8,2.6,4,.61,0
2022,88,12,19.9,11.8,16.1,87.8,30.6,53,.91,16.52,.51,20.5,18.2,19.5,19.1,18.7,18.9,2.5,2,249,33,8.2,3.2,3.7,3.7,.94,6.1
2022,89,12,25.6,10.2,17.9,77.2,16.9,44.8,1.29,23.75,0,23.1,17.2,19.9,18.7,18.4,18.6,1.1,.6,222,42,6.6,5.6,5.2,4.1,.85,4.6
2022,90,12,26.8,14.6,20.5,57.6,17.8,34.9,1.68,23.28,0,23.8,18.5,21,18.7,18.5,18.6,1.1,.5,111,52,5.6,7.9,5.4,4.3,.8,3.8
2022,91,12,28.9,13.1,21.2,61.5,13.9,32.5,1.85,24.25,0,25,19.1,21.9,19.1,18.7,18.9,.7,.4,168,38,5,8.2,5.6,4.1,.76,3.1
2022,92,12,30,14.6,22.3,52,14.1,29.5,2.05,24.48,0,25.3,19.7,22.5,19.4,19.1,19.3,.9,.3,210,53,5.2,9.5,6,4.5,.74,2.7
2022,93,12,28.1,14,21.1,56.1,14.7,32.4,1.83,22.77,0,25.1,20.1,22.6,19.7,19.4,19.6,.9,.4,241,47,5.2,8.3,5.4,4.2,.77,3.1
2022,94,12,29.6,12.6,22.5,62.9,16.4,30.9,2.04,24.28,0,25.1,20.1,22.6,19.9,19.7,19.8,1.6,1.4,220,24,6,8.4,6.3,5.1,.79,3.6
2022,95,12,32,15.3,24.7,56.9,13.7,29.8,2.39,24.57,0,26.5,21,23.7,20.2,19.9,20.1,1.8,1.4,226,32,7.9,10.6,6.8,5.7,.85,4.6
2022,96,12,33.9,15.9,26,52.4,5.1,19.4,2.93,25.39,0,27.9,22.3,25,20.8,20.2,20.5,1.3,.1,58,71,6.2,11.3,6.9,5.5,.57,-1
2022,97,12,34.2,13.1,25.5,30.3,3.3,8.5,3.21,26.3,0,28,22.3,25.1,21.2,20.8,21.1,1.2,.8,41,38,6.5,10,7.4,5.3,.25,-11.7
2022,98,12,34.6,15.5,25.5,31.4,3.5,11.1,3.12,26.33,0,28.3,22.5,25.4,21.5,21.2,21.4,1,.7,82,40,6.4,11.3,7.3,5.1,.33,-8.1
2022,99,12,33.8,14.2,25.5,45.3,4.7,14.8,3.03,25.21,0,27.5,22.3,25.1,21.8,21.5,21.7,1.9,1.2,215,43,8.2,10.5,7.5,6.3,.42,-4.9
2022,100,12,30.1,16.5,24.1,38.8,9.3,20.3,2.49,24.46,0,27.8,23.1,25.5,21.9,21.7,21.9,2.1,1.5,226,41,8.3,10.5,6.3,6.1,.6,-.3
2022,101,12,28,14.6,22.4,57.5,19.3,30.8,1.96,25.32,0,27.9,23.1,25.5,22.1,21.9,22.1,2.1,1.7,222,32,9.7,8.5,6.8,5.8,.81,3.9
2022,102,12,22.7,12.9,18.3,51.3,4,25.9,1.59,21.72,0,26.2,23.1,24.7,22.3,22.1,22.2,3.2,2.7,253,33,10.3,5,6.1,5.8,.53,-1.9
2022,103,12,22.6,6.2,15.1,46.3,4.5,15.7,1.57,26.94,0,25.5,19.9,22.8,22.1,21.6,21.9,1.1,.6,233,46,6.3,3.5,6.1,4.3,.24,-12.1
2022,104,12,27.1,8.7,18.4,48.4,5.3,17.2,1.92,26.67,0,26.3,20.1,23.1,21.6,21.3,21.5,.8,.3,214,47,4.5,6,6.2,4.3,.33,-8.3
2022,105,12,29.5,11.6,21.1,43.6,6.3,18.6,2.22,25.23,0,26.7,20.8,23.8,21.5,21.3,21.4,1,.3,226,53,5.8,7.9,6.3,4.7,.42,-5
2022,106,12,31,13.9,23,34.3,6.5,15.7,2.55,26.67,0,27,21.1,24.1,21.6,21.4,21.5,1.7,1.1,227,44,9.1,9.6,7.4,6,.41,-5.4
2022,107,12,32.3,13.4,23.2,44.5,6.1,20.6,2.5,27.15,0,28.3,21.8,24.9,21.7,21.5,21.7,.7,0,306,63,4.3,9.7,6.7,4.8,.52,-2.1
2022,108,12,33.7,13.3,24.7,44.3,4.3,18.3,2.83,25.66,0,28.4,22.4,25.5,22.1,21.7,22,.7,.4,234,43,5.7,10.1,6.6,4.7,.49,-3
2022,109,12,35.3,17.7,27,36.4,2.8,12.8,3.32,23.48,0,28.2,23.2,25.7,22.4,22.1,22.3,1.8,1.2,223,41,9.4,12.5,7.3,6.5,.4,-5.6
2022,110,12,30.2,15.3,24.2,39.9,9.2,18.6,2.54,26.88,0,29.1,23.4,26.2,22.6,22.4,22.5,1.4,1,224,37,6.6,9.9,7.1,5.6,.55,-1.5
